1976/06/06 14:00:00  -21.1818
1976/06/06 15:00:00  -18.2842
1976/06/06 16:00:00  -35.6693
1976/06/06 17:00:00  -30.6736
1976/06/06 18:00:00  -10.6908
1976/06/06 19:00:00   -6.0947
1976/06/06 20:00:00   -6.0947
1976/06/06 21:00:00   -6.0947
1976/06/06 22:00:00  -32.5719
1976/06/06 23:00:00  -26.9768
1976/06/07  0:00:00  -18.7838
1976/06/07  1:00:00  -51.3558
1976/06/07  2:00:00  -70.8390
1976/06/07  3:00:00  -68.3411
1976/06/07  4:00:00  -41.4643
1976/06/07  5:00:00  -46.6598
1976/06/07  6:00:00  -23.2799
1976/06/07  7:00:00  -20.5823
1976/06/07  8:00:00  -14.7873
1976/06/07  9:00:00  -13.5883
1976/06/07 10:00:00  -15.0870
1976/06/07 11:00:00   -7.7933
1976/06/07 12:00:00  -16.7855
1976/06/07 13:00:00  -13.9879
1976/06/07 14:00:00   -9.7916
1976/06/07 15:00:00  -18.4841
1976/06/07 16:00:00   -6.2946
1976/06/07 17:00:00  -14.1878
1976/06/07 18:00:00  -18.8837
1976/06/07 19:00:00  -41.5642
1976/06/07 20:00:00  -23.5797
1976/06/07 21:00:00   -6.5943
1976/06/07 22:00:00  -23.8794
1976/06/07 23:00:00  -33.5711
1976/06/08  0:00:00  -38.0672
1976/06/08  1:00:00  -51.7554
1976/06/08  2:00:00  -55.4522
1976/06/08  3:00:00  -44.0620
1976/06/08  4:00:00  -33.4712
1976/06/08  5:00:00   -8.9923
1976/06/08  6:00:00  -27.7761
1976/06/08  7:00:00  -14.6873
1976/06/08  8:00:00  -10.1912
1976/06/08  9:00:00   -8.2929
1976/06/08 10:00:00   -9.9914
1976/06/08 11:00:00  -26.8768
1976/06/08 12:00:00  -78.4324
1976/06/08 13:00:00  -63.5453
1976/06/08 14:00:00  -39.2662
1976/06/08 15:00:00  -51.9552
